lat,lon,node.location_id,posts_match,posts_sum
50.73236,7.09702,149035949,7,319
50.71795,7.11016,217369892079816,7,480
50.678404,7.1470511,568155896903425,7,14
50.7321669574,7.0856586099,513944505448299,7,73
50.72301,7.11661,400978076,7,346
50.69239,7.14732,1019360811,7,748
50.739326565553,7.1181709611517,401371086676304,7,107
50.675453438821,7.1483445167542,249663488792985,7,429
50.73899,7.08693,237849172,7,655
50.73152,7.10386,257748343,7,188
50.7387299,7.11745,311957451,7,208
50.7313858452,7.1044709149,245165989,7,91
50.66706,7.1789,595585970473373,7,73
50.729449354857,7.075971686466,503654768,7,60
50.7553732526,7.18948063453,385478071,7,53
50.70247,7.09012,452344258303451,7,88
50.75182,7.07472,456200819,7,19
50.729854640658,7.1175527572632,270297770263526,7,19
50.738163418417,7.113407837913,1791080,7,293
50.751359334002,7.1178234659015,259694766,7,100
50.736374596575,7.1078255215155,265777389,7,143
50.7364055273,7.087841563,73771734,7,73
50.65941097746,7.197840474246,244457976,7,193
50.7363,7.09799,114485798610671,7,251
50.72471,7.11254,111099750518200,7,173
50.736584431386,7.0982234603557,37103220,7,114
50.695599,7.1230382,476322646,7,51
50.7327641,7.1093522,1852965984766855,7,178
50.65934069925,7.1928023826398,378172555,7,91
50.69715,7.13333,1024834553,7,482
50.72515495505,7.1045064926147,111935956997943,6,82
50.7138888889,7.16666666667,1019262626,6,81
50.73527,7.10016,758108180950631,6,544
50.721507619808,7.0980799198151,583578471,6,70
50.713888888889,7.1666666666667,1756277447949790,6,62
50.72978889,7.08938611,1008716393,6,151
50.7138888889,7.16666666667,1440569536176366,6,84
50.7251549551,7.1045064926,111935956997943,6,69
50.7138888889,7.16666666667,786969061,6,55
50.75712,7.08822,166041884073075,6,55
50.743017362676,7.1272033452988,255426278264544,6,215
50.76808259028,7.0683021699319,680192711,6,53
50.768061061501,7.0682338510301,1030944790281107,6,82
50.72475,7.08853,437144066636450,6,38
50.73515,7.10214,125620147980871,6,92
50.727208219806,7.0834842532523,668273930,6,257
50.726389597767,7.1149041082179,477006859,6,118
50.742191,7.168523,5997001,6,108
50.724013919793,7.0761609077454,354486981424495,6,52
50.658801405288,7.1995976186311,752435911,6,100
50.7256,7.16037,567886168,6,377
50.761317727514,7.0807573728125,983308433,6,57
50.682709675001,7.1498812249981,1449147438633161,6,28
50.7143717,7.0456129,1727305490640493,6,644
50.7300163,7.137896,612153479116549,6,65
50.75066,7.11631,1944014612296331,6,51
50.732680395873,7.100275133663,774743774,6,1039
50.715243,7.130082,335108512,6,431
50.733486,7.119435,1023829025,6,93
50.71542,7.12962,626206,6,365
50.717329143401,7.1521550516796,1637080793229363,6,295
50.73288,7.09926,354848621674159,6,102
50.733437968146,7.1382927824533,445577884,6,64
50.75056800517,7.115025385061,757230104322897,6,52
50.71417,7.1241,1333391743367899,6,406
50.75041,7.11487,300025129,6,65
50.75041,7.11487,199197300655593,6,50
50.74993,7.11887,257267928069366,6,56
50.7333,7.1,1346119205477943,6,100
50.7499053,7.1156794,241393289935846,6,49
50.749809394678,7.0399768155912,700518110,6,50
50.747905583352,7.1168995550941,2152717321655363,6,48
50.732426,7.193148,1345493395543115,6,104
50.741418580866,7.0940780272026,203833516666628,6,68
50.73364,7.09729,1009912045807664,6,142
50.7321946153,7.1011008208,2406145,6,184
50.72031096,7.08568276,76177762,6,50
50.720182545214,7.1401970550454,192319180829807,6,53
50.67084,7.16523,104818334321792,6,12
50.755884866668,7.090194899969,319285731909262,6,353
50.73424,7.10123,1353465614756966,6,176
50.68266,7.15216,963078555,6,192
50.7313804956,7.1006987577,283965586,6,180
50.714476220017,7.0469751422644,797159183751926,6,111
50.719417612875,7.1221680045338,1740634982821229,6,279
50.718528736635,7.1152776957168,331674781,6,175
50.71837,7.12741,1577449502345348,6,171
50.73203,7.10225,20861684,6,321
50.718219,7.152149,623311731,6,1433
50.73402,7.09589,179659112753947,6,674
50.732142074277,7.1010228734318,2406145,6,177
50.7417372092,7.0970046966,182153,6,75
50.7059611067,7.15421854751,1016130269,6,42
50.737568792,7.0989260798,97397696,6,207
50.68514,7.15469,376052840,6,138
50.7388192,7.0791201,535445850,6,64
50.7381452677,7.1098623275,3170649,6,246
50.691061708992,7.1138067276302,54232906986,6,111
50.6994,7.15016,1017334706,6,58
50.7387935917,7.0917046285,245129384,6,180
50.736066050106,7.1060460198133,1018238752,6,171
50.6994,7.15016,273524325,6,160
50.7390199,7.11848,274847759625460,6,48
50.7369,7.10118,1274391992590662,6,441
50.699667,7.149833,730183490,6,54
50.69995293673,7.1287157223563,941201128,6,48
50.71007,7.16954,269541250104821,6,55
50.7356965,7.0984626749,243809962,6,371
50.7045,7.16298,121805101206352,6,49
50.704281226667,7.1631472466667,88952110,6,48
50.70643,7.13856,308630019576614,6,21
50.73654,7.09842,1565535,6,706
50.73692,7.10319,1783963161919593,6,704
50.68737,7.15838,232629253469937,6,53
50.73764,7.10413,379874322756670,6,506
50.7358199,7.10563,115896393180757,6,457
50.737742374778,7.0711273347778,349868340,6,1342
50.74044,7.12903,290421204379966,6,45
50.738831631197,7.1308994293213,224885634860388,6,1005
50.704702427658,7.1429842058636,115998514,6,12
50.7026551,7.1518634,309919482522820,6,48
50.73924,7.11662,1961196450581859,6,58
50.735410920138,7.1020746064979,1943216032601431,6,541
50.73679,7.09733,3700977,6,591
50.736734,7.099848,1810626715865764,6,218
50.738315121,7.113852301,171792230087592,6,241
50.696280568358,7.0805746599316,340350513046298,6,78
50.70288,7.12269,1310297839048644,6,51
50.707500904374,7.0478706488401,31563498,6,98
50.68833,7.14723,1893043340821474,6,52
50.71117,7.14874,306952206801242,6,101
50.6980047805,7.167798656,456840847777365,6,72
50.738412318699,7.1027007163502,1496958353688335,6,387
50.70690715,7.1743792833333,1023197450,6,58
50.696866803649,7.0702730745859,579345239,6,38
50.739514395101,7.1181613195254,219393755207571,6,95
50.7181982,7.125372,9053837495,5,107
50.738617516951,7.0787608203246,2011941245685062,5,136
50.718363,7.127389,572570819,5,95
50.74013,7.09674,1138336982884820,5,96
50.721527473778,7.0753212890298,278856490,5,135
50.734238018836,7.0994796932563,287521438797598,5,380
50.7386399,7.09317,647160201983213,5,578
50.66546688,7.170943,1018024029,5,73
50.7333,7.13333,174003330176357,5,53
50.7376,7.08613,648684575,5,302
50.7376,7.1199,1602139896777824,5,218
50.70687,7.17451,1587291744895302,5,12
50.70723,7.12398,293798726,5,326
50.744939773816,7.063981356629,1014249967,5,49
50.7016599,7.15076,1888735758050190,5,39
50.718210968286,7.1275444937749,379020432157888,5,129
50.721875886265,7.0720779354633,255419179,5,327
50.73645,7.09358,59688164,5,1894
50.721506626255,7.1177872869633,269260608,5,238
50.70191,7.11743,1553918298165055,5,161
50.7033,7.12487,165044666839369,5,49
50.7465844,7.0499179,319401528,5,21
50.68986,7.14415,484428755,5,70
50.69066,7.09489,1020366390,5,12
50.7363395792,7.09778481636,325574440,5,73
50.715542547868,7.1299488698017,281379036043031,5,102
50.7333,7.1,126828501330088,5,208
50.736325652,7.107234746,709532002565026,5,73
50.75589,7.0879,1706687456212094,5,372
50.72011,7.09626,372739887,5,206
50.71894,7.15164,82360424,5,444
50.70247,7.09012,415338072,5,52
50.7079,7.03179,157126940977331,5,59
50.746647608514,7.1344812680102,308644417,5,55
50.66978,7.18537,298462119,5,97
50.679357778443,7.1498051894065,4535835,5,95
50.7441666667,7.17305555556,997951614,5,50
50.7303,7.12183,526658400765045,5,100
50.739453,7.092237,433006366721507,5,95
50.733307986953,7.1384055661014,274093869,5,63
50.729953333333,7.0985633333333,357799248075938,5,211
50.731380495588,7.100698757701,283965586,5,262
50.6833,7.13333,266739131,5,101
50.7360660501,7.1060460198,1018238752,5,188
50.736969684334,7.1067341339782,284983709,5,988
50.74796,7.1175,2417685875175788,5,91
50.73623,7.10097,1027105265,5,490
50.73755399637,7.1128790377232,2756522,5,172
50.7167839371,7.04258389473,340180015,5,50
50.68353,7.1594,236639932,5,557
50.68563,7.15503,412295083,5,321
50.6992,7.04028,112329912113191,5,62
50.725768763553,7.0928896439358,302202273,5,65
50.7257687636,7.0928896439,302202273,5,67
50.67991,7.13188,429669427860019,5,30
50.7617608,7.0797475,475724085787061,5,695
50.67991,7.13188,740261519698539,5,30
50.73809,7.10291,1023476959,5,134
50.73924,7.09373,261033874783547,5,243
50.73657,7.09442,729071800,5,131
50.751483395001,7.1749233399957,574473707,5,73
50.742974150277,7.180469880618,268046583,5,50
50.73501,7.10248,321984421,5,559
50.73663029,7.08103486,469845666361332,5,72
50.7096,7.12766,143847679007386,5,39
50.705407261848,7.0437143905633,29333865,5,61
50.7172966,7.04575479,213006435388024,5,51
50.7366430658,7.0982582474,37103220,5,106
50.7626,7.07777,1008982513,5,61
50.695183254041,7.1613101959229,397169964047745,5,188
50.73240721603,7.139303796,1026901505,5,55
50.735569912124,7.1188051458495,325356160855343,5,48
50.659056225068,7.1915807097824,1017928399,5,82
50.705271882038,7.0602245980942,215036660,5,5319
50.7351799,7.0984998,1010964764,5,174
50.688026304429,7.171613949745,1019692787,5,63
50.705181648747,7.0444635399332,201556296639910,5,48
50.7672196,6.9845244,263326747029432,5,51
50.741812263418,7.1065878868103,717467375114372,5,194
50.648968211045,7.2008900145342,1004807806,5,51
50.73245,7.09982,53001574,5,283
50.74162255564,7.1368601314815,751669280,5,434
50.73531,7.09534,403116186,5,1779
50.71803725,7.06299242,242753655833940,5,48
50.7333,7.1,293621524421822,5,325
50.727855733536,7.0447778448171,413357538868148,5,56
50.7101304,7.1694916,1718199858294686,5,49
50.733103748554,7.103619209717,251317016,5,364
50.734320856151,7.0993657366748,289513441085425,5,375
50.728,7.10012,40444205,5,522
50.7440338377,7.11180218496,274687357,5,149
50.743888409601,7.1804508223751,105402897594740,5,14
50.7603733,7.0848168,234638427293685,5,48
50.72787194,7.11167306,161111407248739,5,103
50.74081,7.12301,741052326034019,5,526
50.732111712696,7.1096863691521,247032925763230,5,262
50.72226,7.11387,204177913404696,5,55
50.7138888889,7.16666666667,513802261970586,5,49
50.722777777778,7.1175,282030047,5,315
50.727455618723,7.0747795701027,469276420,5,111
50.74069,7.09853,796128681,5,547
50.699815910558,7.151694434319,1022962214,5,40
50.758231171734,7.0888255667393,361111302,5,132
50.731472260567,7.1359085346769,1610224229077284,5,49
50.7441666667,7.17305555556,767302805,5,51
50.74072,7.07249,348181945,5,167
50.7231202394,7.16064213739,399955372,5,75
50.733116,7.1042585301,718761753,5,106
50.73651,7.09288,14776968,5,1950
50.737779198649,7.0958697795868,614352305386165,5,632
50.71777,7.15293,371548589707584,4,50
50.675,7.1505555555556,414770085292827,4,32
50.7369089261,7.08145273935,413838787,4,57
50.737188967531,7.0719368157182,259601353,4,163
50.703443353597,7.1372938156128,1173504606112676,4,136
50.73899,7.11669,1493399150908347,4,72
50.753315442373,7.1475475009985,242799432,4,57
50.75341,7.11067,416498558704703,4,62
50.718332550016,7.1527738401431,851808085,4,75
50.675,7.1505555555556,442497552543124,4,32
50.675,7.1505555555556,699291880093387,4,32
50.73214,7.10177,959298086,4,312
50.732166957414,7.0856586098671,513944505448299,4,70
50.73188,7.09438,801497610046984,4,497
50.675,7.1505555555556,846860951,4,31
50.7042239,7.1502389,761136770,4,49
50.739119,7.089075,472659775,4,425
50.737,7.09436,164774050202551,4,173
50.705123707024,7.1336981104503,267467762,4,88
50.719380350859,7.1164919088355,115789043136538,4,138
50.6992,7.04028,453324727,4,53
50.759225754793,7.1499980240361,252797381,4,51
50.72263,7.04361,832507740131055,4,7
50.722727786667,7.0637636933333,1034398384,4,96
50.72761,7.14685,884458181,4,59
50.727573620136,7.0750095408636,44473560,4,236
50.7273,7.08298,1017450145,4,159
50.72703,7.08951,256041514,4,86
50.7609467,7.1311637,417851804,4,48
50.72672,7.07234,461428892,4,126
50.726592263334,7.110898089995,314721378,4,99
50.7610639,7.0838674,1030167574,4,141
50.726463667,7.1237871855,317725968,4,29
50.73855,7.07904,2233714393620805,4,52
50.72642,7.0899,214697025222220,4,111
50.72388,7.13869,577905352395647,4,163
50.737204281999,7.0989949358237,101038331627558,4,113
50.738145267652,7.109862327451,3170649,4,217
50.725816635556,7.1015919266667,279748029,4,109
50.694712639272,7.0483382516363,213007246,4,139
50.69513,7.16143,450984875,4,196
50.73853,7.09531,318707109028888,4,27
50.7382,7.07723,129767034347780,4,416
50.7246499,7.11197,318121034904202,4,18
50.69787,7.16783,1029116235,4,95
50.695491404199,7.1540117729557,423966725,4,76
50.738458809395,7.127389353396,1956778,4,280
50.72545,7.15492,432550950415658,4,101
50.72479,7.07656,1420209451364556,4,166
50.65415761,7.20249285,506491256104453,4,58
50.725,7.0727777777778,1019334543,4,63
50.72838,7.08404,317706334,4,131
50.7589,7.08819,645844472138560,4,75
50.7219658,7.1509006,725743552,4,48
50.7289556159,7.0852749305,256279246,4,84
50.737204282,7.0989949358,101038331627558,4,27
50.69045382,7.06421189,1561252383907328,4,50
50.7373176801,7.0874938324,122681917785059,4,160
50.719495477579,7.1160293225892,39903891280,4,523
50.754956505309,7.0645403210139,202062893245355,4,52
50.6714,7.16062,412125865508969,4,51
50.71958255067,7.1243580347759,25964918,4,346
50.719597474017,7.1222876544563,784358225053815,4,82
50.690968066667,7.0957836974478,279767551,4,51
50.719692118167,7.1217213144062,593261,4,220
50.67038,7.18767,520775137,4,239
50.6913,7.06438,1019434964,4,63
50.73036,7.10807,1747279718650197,4,322
50.730313420237,7.0824414417474,857743039,4,18
50.756640131341,7.0736766006766,2052815515033333,4,83
50.721059494087,7.0876334117331,73474414,4,281
50.756930555556,7.144975,1000693191,4,80
50.756930555556,7.144975,261793603978835,4,48
50.7015,7.16565,1800052780276940,4,42
50.668473574964,7.1731570194716,111979867,4,393
50.70145,7.165525,389069104826016,4,43
50.737568792003,7.0989260798391,97397696,4,187
50.75702,7.14345,1484283034949726,4,50
50.7291672514,7.14185528837,922100299,4,195
50.701190554963,7.1367901460095,237081741,4,224
50.75804238731,7.0752721028456,311338485,4,116
50.70097,7.16524,256685498374210,4,42
50.75812622,7.07036994,289131550,4,58
50.721949327408,7.088274070129,495540146,4,168
50.73929,7.05289,416586167,4,1219
50.696589116667,7.16610455,6222685,4,98
50.733888888889,7.0997222222222,501757763,4,209
50.7333,7.15,428938614,4,251
50.7361741022,7.0946946478,482639344,4,164
50.74342,7.09007,326708944827861,4,263
50.736211836664,7.0977714112963,5697377,4,286
50.713611111111,7.0538888888889,771313186229299,4,54
50.715464911226,7.1297633022093,130532447,4,261
50.683694444444,7.15925,246422038,4,215
50.7334,7.13261,1975840026022043,4,114
50.7347392575,7.099582347,254860279,4,397
50.74083,7.05435,423352608017785,4,4
50.7395699967,7.0964423263,613410798,4,105
50.683768188596,7.1541666994007,805844859567579,4,482
50.710409545433,7.1442852008712,637988882,4,70
50.683798793079,7.1595644136984,381835,4,221
50.70646,7.07941,1886637108244878,4,50
50.686888,7.156299,849758391,4,66
50.73499499044,7.1187965751494,1030729361,4,176
50.73627,7.0929,671667418,4,99
50.749685879027,7.1483943325444,13785561,4,149
50.735035553797,7.0986960183544,477206002,4,754
50.68227,7.15634,580515295370343,4,28
50.7161682,7.0515599,150512545345016,4,51
50.71627,7.1654,344975175647082,4,18
50.71628,7.05151,326691970,4,65
50.74092599568,7.1063012257285,380354575,4,79
50.682226123472,7.1283274466744,259536064,4,105
50.7363745966,7.1078255215,265777389,4,129
50.707878102282,7.1004903729356,1382082965365889,4,15
50.7396292733,7.093545115,15780390,4,172
50.73352,7.10811,343905499345325,4,99
50.739741457048,7.1256678238666,103268311640776,4,62
50.69662,7.06538,669081723138133,4,33
50.73575,7.0976,204512656287812,4,95
50.7357,7.10079,235049172,4,281
50.744279201552,7.1548319865884,400572533,4,703
50.7342832793,7.0994373148,287521438797598,4,417
50.7342851989,7.0993718571,128350011166829,4,189
50.744792705923,7.0955371856689,430386799,4,77
50.73992,7.099,114179613305276,4,66
50.7340553052,7.1000316819,452573794,4,182
50.74412,7.16223,1903622203229623,4,50
50.735867,7.107188,548593032,4,97
50.683570737824,7.1528372168541,458669644,4,115
50.73437070189,7.0992022792543,201987917026759,4,443
50.74045,7.08424,1021106717,4,310
50.7149432,7.1225543,742000242,4,76
50.6833,7.13333,793792534,4,49
50.74062,7.11327,1027111031,4,279
50.683157471429,7.1519426857143,387084175,4,49
50.7455755,7.0496639,749729434,4,58
50.74064,7.09217,737250690,4,453
50.71512,7.08719,860765567639345,4,47
50.710345286561,7.1411021401694,1012433844,4,52
50.734637,7.1043984,204683380020198,4,119
50.71513,7.16292,177197445957382,4,77
50.74369,7.05232,771867542967537,4,49
50.7395,7.1206,1004455542963203,4,159
50.73627,7.09364,26889367,4,730
50.7333,7.1,101442944831459,4,48
50.73543,7.10266,26773603,4,196
50.736429095,7.093119305,837637373,4,168
50.750417445857,7.1575084303537,638623285,4,59
50.733114391308,7.0954238987195,113722493841155,4,97
50.712495039363,7.1101176738739,114179613305276,4,71
50.739421,7.12098,323297183,4,129
50.733031260366,7.0974917865708,104112968113619,4,27
50.750500036605,7.1300958406392,49232767,4,875
50.71704,7.13336,289753294781583,4,30
50.73657,7.09965,274290051,4,354
50.73525384,7.09874067,654502089,4,91
50.73638,7.09213,538344236618991,4,103
50.684501547122,7.1528770936312,254852142,4,53
50.735273905,7.095696087,200671059969037,4,81
50.73529,7.10285,1625093844476688,4,823
50.73666,7.09725,258779421,4,902
50.71742,7.10774,268745274,4,49
50.7326783002,7.1008603627,1727659640583193,4,65
50.732678300191,7.100860362737,1727659640583193,4,88
50.7414185809,7.0940780272,203833516666628,4,30
50.736672564788,7.1075743758568,2426255144163608,4,80
50.71672903336,7.1539742777153,401515620,4,49
50.73425,7.09976,457050375,4,459
50.735599834,7.09821635,496624870,4,69
50.75,7.15,1019755422,4,48
50.712825738167,7.1062028684046,8911091,4,148
50.742213657045,7.1389220677964,959241913,4,415
50.742681984583,7.0557152186774,9151825,4,96
50.71062916,7.141615205,258807020,4,139
50.6839101,7.1602123,985608980,4,55
50.74243,7.05565,285670738555111,4,49
50.68174,7.14841,987331614713466,4,48
50.727777777778,7.1116666666667,995228335,3,55
50.734427625753,7.0992798946159,5678950,3,368
50.7344068437,7.09935013043,352812311,3,69
50.73445,7.10356,10250574,3,214
50.73507,7.09958,986492751,3,210
50.73811475817,7.1059179600429,1343717225712880,3,161
50.738028,7.071626,452642517,3,86
50.740493757228,7.1127805226697,533884204,3,47
50.740447578362,7.1039485931396,3631566,3,311
50.7384123187,7.1027007164,1496958353688335,3,288
50.7353431,7.1226754,264037462,3,76
50.73484937,7.09970746,214707989969748,3,51
50.7350797,7.0959503,521327598244252,3,43
50.727500444558,7.1441144142155,251514913,3,68
50.738116950074,7.0825287402263,260894069,3,63
50.7353,7.08583,123389677715861,3,105
50.738596454237,7.1274828316489,263927312,3,64
50.7378,7.09754,156374774385087,3,119
50.7384,7.12742,956862277,3,142
50.73569893,7.09356762,1013787022,3,151
50.73533868406,7.1268085299325,1013609743,3,149
50.7384,7.12742,426198699,3,50
50.7377791986,7.0958697796,614352305386165,3,573
50.72838000006,7.0693627743967,1476404339169993,3,7
50.7384,7.12742,580371015,3,49
50.73782,7.09781,41660953,3,271
50.76801,7.06814,255782001990916,3,54
50.741751158968,7.0919752120972,148400331869257,3,149
50.735482,7.0993303,2155379354730524,3,213
50.7265922633,7.11089809,314721378,3,92
50.7256,7.16037,153172148057103,3,53
50.7647,7.08611,158595600832058,3,16
50.742150748,7.096423357,475181602,3,56
50.73516,7.09983,343153643,3,256
50.742008333333,7.1353416666667,995842460,3,75
50.72682762831,7.0865248335094,251985263,3,54
50.738041016667,7.1276376833333,886422373,3,50
50.74303,7.12645,1383704391708445,3,56
50.72701,7.08675,251985263,3,45
50.7354944116,7.1021181777,321984421,3,545
50.72701,7.08675,291311900,3,45
50.7351,7.09923,1034863903,3,204
50.7647376,7.1329467,664891731,3,59
50.7270584,7.0725598,1022387313,3,68
50.7263895978,7.1149041082,477006859,3,94
50.73855,7.07904,128631274674156,3,72
50.738030284634,7.0948414948537,215815085452065,3,374
50.7385499,7.07904,125672424640804,3,53
50.74281,7.03966,311167952723114,3,22
50.73776,7.09568,104832032,3,111
50.72732316,7.14720093,633587537,3,94
50.73848,7.11527,1016622679,3,581
50.72619,7.09181,612008195631269,3,134
50.73547,7.10456,213901605776555,3,67
50.74109,7.12266,891833788,3,53
50.74083,7.05435,632263433643799,3,39
50.727169,7.0442801,352416344845487,3,71
50.73669,7.09963,990949226,3,2341
50.7342757149,7.0994113976,289513441085425,3,88
50.74028,7.09866,650087361,3,194
50.7332793421,7.1061909211,1032234653,3,57
50.75,7.15,112747323422767,3,51
50.75,7.15,1021570353,3,16
50.733279342105,7.1061909210526,1032234653,3,57
50.7320297302,7.0970251642,267622712,3,66
50.753521413998,7.0979426217624,16640941,3,290
50.7320084148,7.0972327478,692123939,3,82
50.73199,7.12925,171156256273848,3,64
50.73899555,7.11321109,836267746,3,58
50.7537,7.1487,221977588307149,3,50
50.736987094996,7.1290685540012,364912350,3,54
50.7319444444,7.0969444444,791327688,3,154
50.7319444444,7.0969444444,477323745,3,98
50.75,7.13333333333,1002653095,3,48
50.73704,7.09709,685803955142759,3,101
50.731859165,7.099436859,5904954,3,65
50.754075779461,7.0695120345948,320123393,3,83
50.73716,7.10116,291348289,3,303
50.7541,7.06781,159520657406175,3,61
50.7395118,7.0602537,234940589964439,3,54
50.7542929,7.0925507,1032865766,3,21
50.75,7.15,260981514069369,3,52
50.7534,7.10607,260243564141238,3,9
50.7534,7.10607,1013176641,3,9
50.73236,7.09702,445944775,3,159
50.7519925743,7.1299449215,214134375379912,3,15
50.74137,7.15565,1028782612,3,348
50.73249,7.19322,1677605215662417,3,49
50.732470715192,7.1013929036797,1849048891781822,3,259
50.751663434819,7.03792479002,287213383,3,80
50.7324294539,7.1013490357,1849048891781822,3,120
50.7368,7.08666,239325122767126,3,1108
50.7326803959,7.1002751337,774743774,3,845
50.73279,7.09885,1021310356,3,179
50.736834590693,7.1012173269226,597635667,3,162
50.732073438,7.109494213,247032925763230,3,146
50.736614833333,7.0397287,1018218700,3,50
50.7368499,7.10524,517686431,3,442
50.753,7.12806,461565063944218,3,15
50.73935,7.05588,114232445267504,3,966
50.73302,7.0897,301695133597178,3,328
50.739,7.10009,288831534,3,145
50.7330923843,7.1037781327,238115444,3,78
50.75334,7.0724,1795614224100521,3,61
50.7320801417,7.097194615,698151534,3,78
50.74814,7.09962,137760860197604,3,36
50.7388199,7.11833,124107887629427,3,476
50.736250567,7.0978494725,304298923383913,3,218
50.7398491,7.1252799,1566267746952188,3,51
50.737545390974,7.1467125431875,267468275,3,61
50.733888888889,7.0997222222222,125817664276013,3,110
50.73257,7.09726,103509071380532,3,95
50.739836512461,7.0873188972473,860017574,3,869
50.7359960208,7.1008950723,2257201,3,506
50.7359011691,7.0973776907,461191737,3,109
50.73395,7.13332,728574914151091,3,125
50.745082657498,7.0887432918732,252027985,3,554
50.7450709873,7.0888247029,252027985,3,167
50.73404,7.09708,928608852,3,361
50.738740815714,7.12705352,710438348,3,58
50.735843746294,7.0805441662851,103226404742001,3,239
50.744644233519,7.0572288665903,828282276,3,13
50.744388252429,7.0554577330999,617589128337076,3,18
50.73869,7.09134,380641438765117,3,62
50.734166666667,7.1216666666667,1022930102,3,120
50.744222,7.061841,272735972880864,3,12
50.740056457,7.096670419,245046161,3,35
50.738624100909,7.0786753336364,1029051830,3,148
50.744183,7.061864,1265965433510379,3,18
50.73603,7.10099,2257201,3,391
50.7398109,7.1249399,5558633,3,227
50.736250566955,7.097849472505,304298923383913,3,197
50.74701,7.15562,399728357,3,53
50.736244,7.101253,29447252,3,138
50.733333,7.099722,726179033,3,76
50.747371325012,7.0923361199731,22179253,3,91
50.737398707895,7.1025525109079,252885449,3,107
50.733352462974,7.0567693068675,1006013627,3,87
50.755645960281,7.1090689289785,1027983393,3,28
50.7334,7.13261,939836132862178,3,184
50.7362118367,7.0977714113,5697377,3,297
50.74707,7.08436,108134708163,3,220
50.737504204311,7.0714026689529,284938098,3,181
50.7375330629,7.1129874751,2756522,3,147
50.7304559792,7.1070426155,285555307,3,440
50.730455979198,7.1070426154731,285555307,3,535
50.756023304115,7.0768033846154,1275258232529498,3,312
50.74679,7.13422,1558389327557432,3,15
50.73969644,7.12579875,599512140,3,49
50.739733216667,7.1181220666667,39298728,3,57
50.7464136775,7.05830301398,919909267,3,18
50.7565,7.14696,322751925,3,74
50.73004,7.13791,510214036075425,3,79
50.7353314315,7.0983166667,499238686,3,108
50.779334006453,7.2029722846347,325707098,3,51
50.72508,7.10228,981385753,3,121
50.7168315658,7.15547305858,548699359,3,68
50.68266,7.15216,251681495,3,615
50.687196226833,7.1523354329672,244012429,3,254
50.68266,7.13731,380423356,3,189
50.70708,7.12134,277705302,3,507
50.72164,7.09541,991093831,3,58
50.6772599,7.14481,242875570,3,90
50.68672,7.15601,592791182,3,50
50.686531095018,7.1570777893066,551269128238905,3,100
50.707764966607,7.128262928122,868481210,3,57
50.686143469113,7.1708503548886,266946870,3,87
50.721439950067,7.142404822203,244301247,3,86
50.717542895355,7.1519678959265,1028794537,3,65
50.7176287291,7.15236557501,533396485,3,67
50.71764,7.12087,1020974807,3,87
50.679319445822,7.13515,144415439306196,3,54
50.67932,7.13515,769280127,3,54
50.71349,7.12469,1726200247675311,3,46
50.7219451295,7.11357029313,151318804943360,3,9
50.706297,7.14986,1645812212100110,3,57
50.6877391875,7.1720831425,243806222,3,95
50.688829596111,7.145462283152,3467286,3,891
50.69076,7.11417,445456405,3,52
50.689537483763,7.145646834432,97197938,3,317
50.67083,7.17843,276281729444106,3,6
50.689534510482,7.1625340739594,273509668,3,112
50.7147038608,7.05577107437,206593382698422,3,48
50.68356,7.15373,234318565,3,514
50.705137,7.16086,109639432395754,3,82
50.705802044632,7.1321022276549,254832777,3,108
50.706147392571,7.1445977712143,250220579,3,461
50.671672733712,7.1433246655679,246259356071954,3,12
50.714292626964,7.1219650538597,1532261,3,213
50.717132381917,7.1336916573333,1393735517551553,3,12
50.671672733712,7.1433246655679,923413589,3,13
50.706049197517,7.1377758469551,684998694885710,3,58
50.6810913,7.1614099,728094468,3,103
50.6836944444,7.15925,1029673331,3,67
50.717832,7.152393,1940645929554733,3,67
50.720586,7.092444,615422585,3,22
50.7094172,7.111268,653668981399373,3,48
50.71137,7.03514,221720247,3,111
50.719435324914,7.1244182018371,3429256,3,437
50.719305496436,7.12431633837,358892641,3,58
50.71927,7.124259,121671381931030,3,70
50.718240040519,7.1256658533624,271964091,3,81
50.712753052506,7.1317145753029,235499945,3,229
50.71922,7.14996,764878544,3,244
50.681116,7.176965,24723720,3,52
50.71829952,7.15016085,237273072,3,402
50.71293858,7.11989646,379695215,3,56
50.68096,7.177762,1829703910419603,3,51
50.71907075638,7.0750861290232,259888286,3,51
50.7127,7.16652,128794717783894,3,192
50.718693942102,7.126450434545,157389631858,3,18
50.718750032776,7.1244088736271,1024756656,3,54
50.68105,7.17773,1945144042243536,3,49
50.68105,7.17773,332742333485715,3,49
50.71944444,7.12416667,153306454709747,3,359
50.6852008287,7.15059944042,664434682,3,85
50.717869,7.153864,803402096,3,73
50.6817596,7.1050933,1300368693428250,3,54
50.682,7.13978,580276608715235,3,50
50.67952904739,7.1585747972131,846792093,3,49
50.709668822391,7.1171321456046,303711382,3,273
50.719693096534,7.1224483129389,434556213616234,3,85
50.6799893898,7.1777424352,330615464,3,51
50.71343,7.10576,1759877490990141,3,49
50.681820963392,7.1051151968979,1616735338575739,3,65
50.713387,7.0406714,648972145,3,58
50.718197772497,7.1274833060137,395780214267712,3,65
50.71032,7.1691,1035225211,3,24
50.68159,7.15317,535170833341983,3,261
