lat,lon,node.location_id,posts_match,posts_sum
50.73449,7.15935,173583459978326,6,6
50.69616,7.14137,314544885,6,6
50.750410222389,7.1305614709854,729503807229974,6,6
50.737667544255,7.1432439635142,117269581710660,6,6
50.71178,7.16731,277617806,6,6
50.712078775349,7.1644341554566,790720367,6,6
50.723602,7.068943,757590987,6,6
50.71322,7.16583,1743426099208675,6,6
50.712175829915,7.108463567132,1012905418,6,6
50.712262755088,7.1400506297343,411345262236161,6,6
50.706573055556,7.1385519444444,534549966676634,6,6
50.68429,7.17008,106892454255904,6,6
50.7556534,7.1489444,840684219306481,6,6
50.73425,7.09976,411478826,6,6
50.68689,7.16698,318489415317833,6,6
50.71281,7.109262,548999121830396,6,6
50.7131551626,7.1660029842,1021046582,6,6
50.700048308511,7.156560793519,424844757667514,6,6
50.684493780429,7.1686573155812,681796323,6,6
50.74103,7.15489,1949250615341015,6,6
50.696337132598,7.1035912721157,206680286017976,6,6
50.66392,7.17682,1709174982724493,6,6
50.6987991,7.1603699,1465457693760494,6,6
50.7080923,7.0370298,188274828486979,6,6
50.696776196044,7.1431546807356,347042898,6,6
50.686628240145,7.157119680299,738115402,6,6
50.707595163877,7.0340304649735,455410717,6,6
50.73518,7.1027,172353593502204,6,6
50.73515,7.09854,579817349361116,6,6
50.70916,7.144982,240556989758994,6,6
50.69675,7.14316,531804613851390,6,6
50.7096,7.12766,188925537815472,6,6
50.739535568895,7.0772993010417,797697227,6,6
50.76817225949,7.0680374701759,261966897241392,6,6
50.69668674648,7.1333479976787,170684916278320,6,6
50.68573,7.15268,247142814,6,6
50.68469,7.1544,110352180558768,6,6
50.710263,7.128074,166343356709489,6,6
50.7104799,7.12797,882417348479638,6,6
50.72375,7.08993,462852000838348,6,6
50.738923,7.122521,251165295291966,6,6
50.741006,7.120745,1396019824010745,6,6
50.696992,7.127292,954014149,6,6
50.72351,7.09529,100758981433515,6,6
50.71303,7.0416,2208547916043482,6,6
50.74608,7.09976,410716215647390,6,6
50.700125866617,7.1354133356429,653856375,6,6
50.68382,7.15382,1614991165236072,6,6
50.726,7.0742,1438440849723582,6,6
50.7460843,7.1238688,100199208123345,6,6
50.73342,7.132412,505797407,6,6
50.71323,7.04034,131178653635002,6,6
50.7421532,7.1242135,161969221142703,6,6
50.714633633333,7.0466953,881331101,6,6
50.714685140645,7.0680997922771,344010808013,6,6
50.714685140645,7.0680997922771,716710042,6,6
50.68189,7.15212,942786131,6,6
50.714692248702,7.1212662347005,1072554,6,6
50.6838,7.17215,275164519610425,6,6
50.69505,7.04461,211285748896447,6,6
50.67731,7.1745,391128020936069,6,6
50.704389335839,7.057643357496,117643205003182,6,6
50.71539342,7.04503639,367889596,6,6
50.73793461401,7.1308210844753,39643658,6,6
50.71507,7.13029,382055569051510,6,6
50.74582,7.09975,454487014575739,6,6
50.66192,7.1513,856638527807729,6,6
50.726197473708,7.0748012932116,1030927851,6,6
50.733500335277,7.0730644180839,304136460426232,6,6
50.704892264303,7.1113724920306,255997101169869,6,6
50.681794758544,7.1622275984353,111605117214029,6,6
50.704911392353,7.1121109104075,412958166,6,6
50.713547,7.136939,325240011362820,6,6
50.66291,7.15191,170530143656337,6,6
50.71379,7.10428,760115404,6,6
50.698009777086,7.1486125779301,1412531088993826,6,6
50.72557,7.14688,1404163373153123,6,6
50.714225373979,7.0467024758952,740180530,6,6
50.71409,7.04699,1298941043582557,6,6
50.700083359,7.102057495,1849358448659570,6,6
50.72531,7.10064,100766221302041,6,6
50.71409,7.04699,777110458,6,6
50.733816646251,7.1012307926109,1025722082,6,6
50.704897448333,7.1117377281189,294568801154333,6,6
50.74059,7.14961,102025907937257,6,6
50.685673,7.171998,131264034084475,6,6
50.66192,7.1513,130289437510256,6,6
50.7419776719,7.06057348846,112108298887777,6,6
50.73404,7.14862,1019825978,6,6
50.722681946878,7.0628309861649,1781593658749451,5,5
50.73968,7.11797,145300682180145,5,5
50.6493899,7.19871,130280357564760,5,5
50.70033,7.10364,639652985,5,5
50.68225,7.15254,1022835922,5,5
50.69105,7.16766,1857975301080492,5,5
50.72445,7.04998,136514650389358,5,5
50.72446,7.15504,215512525140290,5,5
50.73973,7.12157,123351055005171,5,5
50.74828850008,7.0714463796634,1025507213,5,5
50.721139830488,7.1146711455976,314418255609612,5,5
50.69764,7.1576,172495542771266,5,5
50.7503172725,7.0457278756667,222233468188509,5,5
50.726,7.07104,210990922269125,5,5
50.6728,7.17442,1626756504005156,5,5
50.7480636489,7.15027608336,1014453586,5,5
50.681419,7.178053,1022932745,5,5
50.707699088033,7.1238164018468,1018631450,5,5
50.742842743387,7.1492278512596,193317694023651,5,5
50.68271,7.06754,2074914292729870,5,5
50.75602,7.07645,507418986329752,5,5
50.7515907,7.09586,1034654623,5,5
50.73284,7.10132,713105392442261,5,5
50.68358,7.15289,1017929994,5,5
50.687336242144,7.1617206540868,85294285,5,5
50.70427,7.111,1017347349,5,5
50.73804179,7.05662048,334887443705018,5,5
50.73801,7.08243,214972682252975,5,5
50.7153,7.04606,1019352407,5,5
50.715115608417,7.0586729049683,417765215488180,5,5
50.733392,7.132588,897218779,5,5
50.73394,7.13253,1026594551,5,5
50.75008,7.04485,124824517586250,5,5
50.6840996604,7.16937874636,241119024,5,5
50.663167,7.170367,392851580787597,5,5
50.68423,7.14789,85248480,5,5
50.7130060207,7.1331012599587,118639223234886,5,5
50.71015,7.06901,1328452640584840,5,5
50.74085,7.07319,1587875651502735,5,5
50.68667,7.15615,218581145236350,5,5
50.696873827729,7.1417661554577,254168858005785,5,5
50.67344,7.15848,354310198367206,5,5
50.70792,7.12894,982874345142539,5,5
50.716472,7.125521,973841628,5,5
50.71582826431,7.1566520392052,284921881,5,5
50.68015,7.162872,665065654,5,5
50.75815,7.07659,178724368848318,5,5
50.73055,7.09255,656492257,5,5
50.65811,7.19056,202155963617640,5,5
50.7187399,7.15904,130477303680068,5,5
50.730573165,7.121549046,293450727981,5,5
50.701540731636,7.1361136436462,1991817380959213,5,5
50.7317899,7.08177,1022321381,5,5
50.71986,7.11468,800840082,5,5
50.68284,7.13491,19506233,5,5
50.73834,7.1314306,499070643779666,5,5
50.70099,7.15052,34905523,5,5
50.697584387289,7.057974800896,251890111568169,5,5
50.730574731581,7.1321301314409,382292708538926,5,5
50.740887969564,7.0699413777869,689410487,4,4
50.684578317889,7.1545970945237,44373436,4,4
50.68648,7.15299,285570723,4,4
50.684363250114,7.1548206360233,741498277,4,4
50.74412,7.04405,101584737867067,4,4
50.68436,7.15799,1441785922508583,4,4
50.75043,7.04595,245740085917928,4,4
50.750152326496,7.093301498583,418382864896911,4,4
50.68489,7.16143,1636647343303218,4,4
50.68118,7.15338,201723230440032,4,4
50.68561,7.15374,825639962,4,4
50.740592466672,7.0557603094604,235468819833311,4,4
50.684996558892,7.1540951728821,1832827533603040,4,4
50.74083,7.05435,423352608017785,4,4
50.68342,7.15312,1181643138663373,4,4
50.74175773044,7.1344308723311,446854762,4,4
50.73992,7.07597,187315501283982,4,4
50.74285,7.14928,145131372779797,4,4
50.67791,7.16835,460491386,4,4
50.68519,7.15052,1019324482,4,4
50.672935791766,7.1588818334374,157278500987481,4,4
50.68567,7.15339,743990435808141,4,4
50.74808471955,7.0484053587164,229581363835832,4,4
50.744279925167,7.0802166000153,416643441,4,4
50.75004,7.09893,1029825145,4,4
50.739802564121,7.1014702320099,188421811170340,4,4
50.74285,7.14928,1860814450812737,4,4
50.68729,7.15349,946301678810439,4,4
50.73923,7.05778,1256729124461025,4,4
50.68322,7.15295,109005593935227,4,4
50.74941,7.08263,172578996425616,4,4
50.68716,7.1534,1004771199,4,4
50.74345,7.15791,509165146138332,4,4
50.740332927275,7.1171735090864,101550701281189,4,4
50.74196,7.06173,155991871594273,4,4
50.73943,7.11838,352877442248767,4,4
50.702140847766,7.0534907643193,269833749,4,4
50.75578,7.05098,156128605009163,4,4
50.7288111,7.1416076,773595461,4,4
50.72135,7.08866,315782738980239,4,4
50.695634321612,7.1040354,280528395461202,4,4
50.71409272959,7.1628359415146,194560240970878,4,4
50.695796639911,7.1048066921555,2010899382302413,4,4
50.7207,7.10855,1727293734217607,4,4
50.6959445,7.1442176,226318681241137,4,4
50.720645373566,7.1572988822893,143620816338530,4,4
50.71398,7.165,895118153950844,4,4
50.66883,7.18859,6644486,4,4
50.71444,7.13114,1027613162,4,4
50.7376099,7.10456,94019003,4,4
50.720286613,7.11797901572,181937368512277,4,4
50.70343374,7.04730617,178760032176491,4,4
50.69672,7.1638,132436913489528,4,4
50.737801804808,7.1938443978081,252244855,4,4
50.721481718058,7.0905027624522,250779322,4,4
50.71499,7.04988,1822776327986369,4,4
50.7137,7.10526,687643541257943,4,4
50.72265,7.08908,648171954,4,4
50.722465327499,7.0847225189209,143385515826923,4,4
50.704951559522,7.1121467329998,247889585363907,4,4
50.75162,7.0967,449041553,4,4
50.72205,7.15885,1428372970714861,4,4
50.713393,7.104997,2023968714495366,4,4
50.72694,7.06978,915136554,4,4
50.752913544546,7.0456757920828,2093616714194168,4,4
50.72181,7.11127,197001613783037,4,4
50.71381447546,7.1056676717593,174856305867605,4,4
50.69523639,7.12358677,1016530487,4,4
50.73395,7.13332,1787141211502227,4,4
50.735979516703,7.1167803125588,409236689095237,4,4
50.713840875322,7.0715607460327,504680209580097,4,4
50.73010624,7.07580037,335972499772882,4,4
50.69693,7.14007,1217696938405611,4,4
50.75399,7.04541,1580820458873161,4,4
50.66734,7.17839,1687263687985313,4,4
50.7014,7.05755,534233486,4,4
50.701227370249,7.101729630644,297564707754640,4,4
50.699,7.04148,107681799254783,4,4
50.71556,7.05275,1022222695,4,4
50.75299,7.04329,147908158,4,4
50.65986,7.19243,226240370788207,4,4
50.7577,7.08827,138480376851247,4,4
50.6987,7.04443,157856210901522,4,4
50.71703,7.15322,122144365007474,4,4
50.73287,7.07628,801900829986968,4,4
50.660738105784,7.1527647972107,247120455995123,4,4
50.661557,7.19242,720015668340369,4,4
50.700325,7.10362,512996652094492,4,4
50.7528999,7.09462,630190657180577,4,4
50.718210013932,7.1275282487656,837836549,4,4
50.7331053,7.0760703,295322077854802,4,4
50.668339,7.176449,1019599908,4,4
50.73074,7.08264,523677347668217,4,4
50.71973,7.11478,113330145884128,4,4
50.66814,7.17546,606425062802768,4,4
50.75965,7.06921,834155804,4,4
50.737437200034,7.1045831332853,369408843,4,4
50.702780148022,7.0531093453865,180248972017676,4,4
50.70274,7.11661,1534723910133339,4,4
50.715424264828,7.1241980139232,570523976316774,4,4
50.659135139725,7.1881173570424,466315406,4,4
50.752403434721,7.0718880335639,312227212135909,4,4
50.7309168,7.0690672,1031190809,4,4
50.73642,7.11822,2248318455493436,4,4
50.70167,7.1453,286284918570892,4,4
50.70976,7.12487,117916534949267,4,4
50.73650915001,7.0477435886414,112987367137978,4,4
50.722744029439,7.0895419683874,867630996587707,4,4
50.7378724,7.0815209,284721713,4,4
50.7112399,7.12728,232146263482174,4,4
50.71222,7.06016,543839746,4,4
50.66425,7.17062,2120692441526736,4,4
50.73843,7.13161,1015165493,4,4
50.69014,7.14117,802628527,4,4
50.73523,7.08282,376953006038615,4,4
50.6907,7.15606,799191110258484,4,4
50.75432,7.0563,103470858151409,4,4
50.738722157143,7.1209533,130763737018709,4,4
50.72308,7.06451,275174299692445,4,4
50.71139,7.03299,105579670933015,4,4
50.69091,7.14135,2517516708474468,4,4
50.6525,7.0664,751956628486034,4,4
50.7108599,7.12776,340752425971082,4,4
50.72460739,7.10815758,842448473,4,4
50.664918421269,7.1696612082992,27872984,4,4
50.7354,7.05494,166300200047244,4,4
50.69166,7.17131,223301961486647,4,4
50.75506,7.14423,111832430307221,4,4
50.71124,7.12728,352007501510413,4,4
50.7678587978,7.0806890364916,215320651840124,4,4
50.69105,7.16766,1029119661,4,4
50.691491228932,7.1411749720573,515150949022809,4,4
50.7248,7.06949,1567137470164971,4,4
50.73862,7.07966,572033789647115,4,4
50.72385,7.09922,225058127534197,4,4
50.652363277685,7.1977238973766,95440939,4,4
50.7384,7.05875,167580676754382,4,4
50.68962,7.13808,852769108110888,4,4
50.69285,7.06593,1517630641691716,4,4
50.712224967711,7.121284475747,146271502094279,4,4
50.706475,7.097342,1429798017092568,4,4
50.68957,7.16824,993409280727528,4,4
50.71035,7.12677,1328763527149946,4,4
50.724217268655,7.0641969076538,1034143542,4,4
50.692990222222,7.1517581111106,218974984943170,4,4
50.71006,7.11529,118589208199864,3,3
50.71542,7.12871,241367266662463,3,3
50.71013,7.10947,1460843210614059,3,3
50.7424383771,7.04030402294,1033374467,3,3
50.732769635026,7.0830139517784,1756018031313851,3,3
50.71630537501,7.0480566411244,1322540604516814,3,3
50.7333,7.05,111012355594733,3,3
50.710997278849,7.1730736456878,244882878865132,3,3
50.709907531129,7.1270615250608,263751488,3,3
50.715329346006,7.0459747630583,275275922653600,3,3
50.732834747864,7.0766009847467,297483091,3,3
50.73287,7.07628,1205008946200265,3,3
50.71515,7.1596,912988452130290,3,3
50.6837311,7.1581202,319412926,3,3
50.71508,7.04739,200574820765047,3,3
50.710040087031,7.1665336209531,326691823,3,3
50.74938,7.11933,125361531382625,3,3
50.68467,7.15272,173273709861193,3,3
50.715424,7.128675,284169631996500,3,3
50.7102,7.12824,352738804927616,3,3
50.715644391807,7.1150042146466,315757038515670,3,3
50.7155489,7.1558820166667,296048917,3,3
50.710423054372,7.1089932232535,376769954,3,3
50.68458,7.15476,154015021793722,3,3
50.6845799,7.15635,1026713444,3,3
50.6837311,7.1581202,371523069937871,3,3
50.71546621475,7.0510063784299,134859685,3,3
50.73291,7.08309,580236056,3,3
50.715464911226,7.1297633022093,495403850928614,3,3
50.754567768759,7.092302441597,200675950436181,3,3
50.716156752764,7.0361578665001,155039655025204,3,3
50.71543,7.11434,305927000290900,3,3
50.71063,7.16925,722041307818828,3,3
50.7162792,7.0494786,350312211743069,3,3
50.71628,7.05151,108329637443412,3,3
50.7155,7.04984,1638583269541812,3,3
50.74144,7.13271,861559374,3,3
50.74233,7.07403,208268156465195,3,3
50.7498099,7.17348,599647560245663,3,3
50.67483,7.16839,108091679224840,3,3
50.713956137298,7.0464902700791,254889115,3,3
50.73393,7.10147,107940294022105,3,3
50.67483,7.16839,316367890,3,3
50.7121723482,7.0561594732,108741762521819,3,3
50.733980059874,7.1215224266052,102987855109200,3,3
50.684308713053,7.1548732723912,116379285665019,3,3
50.74171,7.13275,2258264877733059,3,3
50.749937295912,7.0463991165159,101761369929849,3,3
50.713755074,7.036994296,606954500,3,3
50.71369334468,7.0467522885979,1885005298220386,3,3
50.74137,7.15565,470543526478016,3,3
50.683951414196,7.153000831604,106610741813935,3,3
50.71243,7.10885,294411837952537,3,3
50.71244,7.13144,1848964515319815,3,3
50.71317308,7.0405661,160783803949024,3,3
50.68926,7.14772,140541649999062,3,3
50.741601792197,7.1324470639229,176377096583742,3,3
50.71316,7.16566,411882772525105,3,3
50.741488211398,7.1679082115222,1465820750319320,3,3
50.734324421482,7.1252605627717,479214192177773,3,3
50.713158,7.165637,168282623318634,3,3
50.66344,7.15512,695483407473603,3,3
50.741422369244,7.0801203112004,112883087183389,3,3
50.713994722576,7.163239772195,311575962286026,3,3
50.712132294437,7.1675554053141,1027632704,3,3
50.68453,7.15747,1033491555,3,3
50.714591,7.143586,223547544794494,3,3
50.734775,7.132568,646875005376466,3,3
50.7111,7.1247,278809942268616,3,3
50.74233,7.07403,117035032499814,3,3
50.714989,7.101319,361644507755711,3,3
50.7557199,7.07676,788916637931749,3,3
50.68375,7.15585,813011686,3,3
50.71488,7.11922,475288515,3,3
50.68446,7.15465,119574494786544,3,3
50.75607,7.1456,1674195869298018,3,3
50.71478,7.04886,1904903563070148,3,3
50.66216,7.19578,1889282404624237,3,3
50.742121447893,7.1325818063395,1017390797,3,3
50.68436,7.15323,238635283685956,3,3
50.711355555556,7.0886527777778,160151120679739,3,3
50.74114,7.05385,1804366886465951,3,3
50.684413659925,7.1532341837883,1017052598403092,3,3
50.7420199,7.13208,1260010517410229,3,3
50.7335217,7.13334385,162522920473357,3,3
50.7142167,7.0710233,968335126,3,3
50.683853896318,7.1596826911833,323864028437297,3,3
50.714079699277,7.1635464762904,349944158392523,3,3
50.66239,7.19087,210031373152534,3,3
50.75519,7.08808,156479294405378,3,3
50.714,7.16255,306792336,3,3
50.716433480193,7.0606470108032,1020750304,3,3
50.743363891633,7.1789532011806,517874638329188,3,3
50.71648,7.11762,103580214418577,3,3
50.68187,7.15098,1362687767110626,3,3
50.723,7.11501,1476587122622886,3,3
50.74658130766,7.0464354101634,1419427558277331,3,3
50.72299,7.07356,315337102615415,3,3
50.6525,7.0664,973369379345946,3,3
50.746537,7.06444,286817121773858,3,3
50.7229,7.08886,154679477899262,3,3
50.746383530143,7.1304180814345,1024242254,3,3
50.746252500011,7.1393531999765,1005621371,3,3
50.652663165801,7.1976180008185,946568168766181,3,3
50.72605,7.06821,1773472859641857,3,3
50.72605,7.06821,200073420512805,3,3
50.72286,7.03948,376052672789385,3,3
50.72281,7.0877,1432321643689759,3,3
50.67955,7.139218,1022845220,3,3
50.6819,7.16015,1022550364,3,3
50.74504,7.15382,145517548921669,3,3
50.7458279,7.12435295,1800079720100606,3,3
50.681985961321,7.1353207994319,1010621439,3,3
50.7457347,7.1742985,269036836546616,3,3
50.7456344,7.1765654,194089284433697,3,3
50.726588001632,7.0693990588188,1011960324,3,3
50.748097063692,7.0987524854907,156187204493485,3,3
50.682083090881,7.1525451034848,544056524,3,3
50.74536,7.06667,112499050530025,3,3
50.7268,7.07242,316221601817932,3,3
50.76161,7.05695,632143030452193,3,3
50.7219067167,7.08820217333,213773798657471,3,3
50.721862525639,7.1551401820047,369567149767159,3,3
50.76161,7.05695,514591882079841,3,3
50.745224806056,7.0783496199526,1031890225,3,3
50.72301,7.10409,105702361824973,3,3
50.679650344,7.18023371883,513629272019274,3,3
50.747939720797,7.0814151037551,749650359,3,3
50.725555669172,7.1604788303375,473493869514351,3,3
50.72416,7.07618,105680664177259,3,3
50.6802,7.17192,1943838805838975,3,3
50.68004,7.16057,1737478233214653,3,3
50.680439683667,7.1585394797778,256542691038634,3,3
50.72423,7.09926,106248308718937,3,3
50.72426522161,7.1551036834717,547327435718254,3,3
50.680739,7.133681,1808225519226851,3,3
50.72445,7.15287,607797189416884,3,3
50.724451,7.155018,888534703,3,3
50.747274883333,7.0807659333333,317123031,3,3
50.7245102,7.1352301,182329431782872,3,3
50.64939,7.19871,950531375127429,3,3
50.72379,7.10931,336310103672287,3,3
50.67973,7.17964,384097904967242,3,3
50.72379,7.10124,115727347379433,3,3
50.72458523,7.11370187,1016707026,3,3
50.72479,7.10854,116743502157129,3,3
50.765704087579,7.074679725077,1424899064465084,3,3
50.76479,7.07678,1752784128304530,3,3
50.724920541979,7.0725248381495,424708484226961,3,3
50.7235299,7.10357,373126552,3,3
50.72505,7.07024,1023815843,3,3
50.72505,7.07237,167876763746521,3,3
50.681413,7.150408,1826222714308304,3,3
50.723343910894,7.0893394981629,144164967,3,3
50.74791,7.0813,133802926745441,3,3
50.7232237,7.04186525,1022299898,3,3
50.67967,7.16471,1529923377305472,3,3
50.74673,7.13053,146207265936217,3,3
50.74506022618,7.1557920995094,336993226849937,3,3
50.72741,7.081825,790517871,3,3
50.75709,7.06575,469381399916793,3,3
50.65915,7.18843,101877993705300,3,3
50.71938,7.09706,2127470257516846,3,3
50.743557823842,7.052069121085,651936964,3,3
50.68311,7.15203,431221640666902,3,3
50.68311,7.15205,1026639802,3,3
50.74352,7.17797,238175312963421,3,3
50.74352,7.15159,100496365161152,3,3
50.71914,7.05628,807127162730871,3,3
50.719089685389,7.0604775192248,564532890660877,3,3
50.65897,7.18869,916362268435174,3,3
50.758554260039,7.0611821919392,1859334094306953,3,3
50.7313,7.15119,1849977915038362,3,3
50.74333,7.05461,824051414354224,3,3
50.731633,7.071194,1977259745901160,3,3
50.731640138708,7.0776712126968,733261997,3,3
50.718186056385,7.1275305747986,167634756601943,3,3
50.76142891333,7.0569917946121,1784041211871024,3,3
50.71801,7.12478,114409521954565,3,3
50.7430771,7.079435,786586664861558,3,3
50.71792,7.09998,1874731176117156,3,3
50.71787,7.15388,274609136516845,3,3
50.74303,7.12645,303629666795618,3,3
50.659957458226,7.1876639706105,1649127905405361,3,3
50.71736,7.133428,714785988562355,3,3
50.68343,7.14678,791261047696903,3,3
50.74921,7.09918,505870505,3,3
50.7574974,7.0719344,308693552603177,3,3
50.757383479977,7.0718919386324,1017368312,3,3
50.66078058287,7.152988617874,258473694209892,3,3
50.71668,7.05095,1026173634,3,3
50.71666,7.05101,2095655354008532,3,3
50.7489,7.05941,122512048606332,3,3
50.7306,7.13198,439502469487094,3,3
50.719479,7.093593,583595550,3,3
50.6829022,7.1637211,159365617450156,3,3
50.721493,7.0881358814634,138761289560209,3,3
50.72145,7.06145,115661668604241,3,3
50.74481,7.08205,133677740134727,3,3
50.68255,7.15021,754154008,3,3
50.6548,7.16175,264386316942545,3,3
50.6548,7.16175,593961107326543,3,3
50.720981885761,7.1124176062221,75693512,3,3
50.744631880121,7.1165186469408,482272575460992,3,3
50.72094,7.06002,242873215735964,3,3
50.720736199778,7.0986290387778,120660851864810,3,3
50.72867,7.14266,283567668701886,3,3
50.7444,7.04093,563901147037472,3,3
50.728767138377,7.1416068055658,101634488132358,3,3
50.7608,7.07737,543055229134941,3,3
50.74418,7.1168101,216016175097586,3,3
50.74412738441,7.153000831604,113119840060994,3,3
50.72032,7.15684,382714012177484,3,3
50.7440799,7.17487,700112556816056,3,3
50.72004,7.05978,1014120727,3,3
50.748794688379,7.0791758253475,826149463,3,3
50.72002,7.09682,127727527302711,3,3
50.720011,7.090227,1140612082735028,3,3
50.72,7.10222,157101407646316,3,3
50.74395,7.14455,979738578,3,3
50.68289,7.17518,382924575240779,3,3
50.730181616667,7.0519189833333,208020005892218,3,3
50.7196,7.1203,128520367303573,3,3
50.719567533333,7.1456803833333,764283535,3,3
50.74366,7.11702,487391191741623,3,3
50.709875606949,7.0845852773549,208687872617744,3,3
50.68905,7.15058,257043161535227,3,3
50.69822,7.12664,118828955332691,3,3
50.69936,7.12517,326109091278917,3,3
50.752759962114,7.0611551303389,441321820,3,3
50.687451061437,7.152235576609,713796758983133,3,3
50.68742,7.15196,176686832459197,3,3
50.74019,7.12334,87468873,3,3
50.68742,7.15196,140140406092759,3,3
50.66648273836,7.1498763343205,835514887,3,3
50.73979,7.11818,391857047995532,3,3
50.69454,7.07094,664426135,3,3
50.7042,7.111,1035470037,3,3
50.669944,7.152447,435242466820742,3,3
50.699406957464,7.0989309947117,345845945492786,3,3
50.6724,7.15961,667719823415222,3,3
50.73797,7.19942,139107386274065,3,3
50.66652,7.14985,223966137620475,3,3
50.73755,7.07147,605836539511718,3,3
50.75215,7.05796,1736852193086118,3,3
50.704190791103,7.0987343788147,2042295975993152,3,3
50.73815,7.0556,997759710,3,3
50.73926,7.0772,339223896547843,3,3
50.7047501,7.05406,844617199,3,3
50.739263243593,7.1236982711639,1833475873570159,3,3
50.686249448462,7.1540565333333,271959038,3,3
50.7404,7.1136,790987229,3,3
50.68794,7.15353,355071794639287,3,3
50.68642,7.15301,103092858607938,3,3
50.69387,7.153779,1722866448006179,3,3
50.704816,7.112117,427478400678724,3,3
50.685753722523,7.1545611674317,611614136,3,3
50.704318946331,7.101384953278,1147901202028949,3,3
50.70073,7.13828,1025773925,3,3
50.68791,7.16075,1023898321,3,3
50.704511404036,7.111802101135,1026721257,3,3
50.735966,7.12346,561579327623442,3,3
50.68771,7.15446,1102127736577313,3,3
50.73598,7.07115,426355677764677,3,3
50.7375156,7.0630696,724804194380897,3,3
50.75215,7.05796,119700798576351,3,3
50.702952308102,7.0500704956957,768316933,3,3
50.74007,7.12574,979424188,3,3
50.7399,7.12563,1102519356477155,3,3
50.7519,7.09567,740422176375828,3,3
50.701953186667,7.0805753333333,518738205,3,3
50.70033,7.10364,687486614,3,3
50.700361780753,7.1260260878119,1006927840,3,3
50.75008,7.04485,438137263205034,3,3
50.67198,7.18156,280348969044253,3,3
50.7365338963,7.0985354868,215169361968343,3,3
50.75303,7.05886,1020924159,3,3
50.7528,7.12874,195178770571277,3,3
50.70038,7.05766,348300475209197,3,3
50.73984,7.12275,102976994500400,3,3
50.69628,7.15986,2288128368104487,3,3
50.739844206644,7.1130477598366,325005731413936,3,3
50.7377593,7.1015854,765513273585346,3,3
50.69581,7.13936,1170663629687654,3,3
50.70073,7.13828,277142622720861,3,3
50.695509720494,7.1503644541254,528831634194438,3,3
50.7376265,7.1021771,108607050925484,3,3
50.69538,7.15869,984838352,3,3
50.70205556,7.13483333,108485882549503,3,3
50.7029212,7.155661,251673779078297,3,3
50.696449139444,7.1592637896538,934420140025436,3,3
50.75043,7.04595,1876282455949836,3,3
50.68529,7.15408,351873000,3,3
50.75286,7.04533,382456855612177,3,3
50.7029,7.15559,1027625807,3,3
50.69644,7.14234,531789020285891,3,3
50.70287,7.1554,304124706764160,3,3
50.702853,7.15554,1862201797388310,3,3
50.70282,7.05478,153982031456384,3,3
50.70255041662,7.1024459888701,735503532,3,3
50.702104731196,7.0804926753044,437924976749062,3,3
50.6953647,7.1502541,275928479238478,3,3
50.739418,7.1645196,1832790947042855,3,3
50.69538,7.15869,133199363502083,3,3
50.69342,7.14271,636632363,3,3
50.7006989,7.1370001,995351019,3,3
50.70512,7.11164,106552191033344,3,3
50.6904124,7.1716265,159627361320960,3,3
50.690429261933,7.1562071610309,15395233,3,3
50.738771609087,7.0796157939302,215938381794249,3,3
50.737294949392,7.1396349341931,963680907103178,3,3
50.69735,7.05603,1515109478561779,3,3
50.6848651,7.1547664,278464075948372,3,3
50.664855769949,7.1485170195942,136931186460623,3,3
50.67326,7.16646,349782265419529,3,3
50.68867,7.16281,1015194489,3,3
50.73869,7.07621,275739929937005,3,3
50.688626892576,7.1572988997707,499114280,3,3
50.74071,7.12154,468008333250076,3,3
50.691156733359,7.1707867663566,1049594928448068,3,3
50.73742,7.1168,118361311553802,3,3
50.739135474259,7.1198701858521,1286573771377179,3,3
50.67274,7.17145,2312497979023770,3,3
50.6915459,7.146711,1022258570,3,3
50.7067986,7.112,1018250124,3,3
50.707784,7.12846,327596654542353,3,3
50.739029674078,7.1208077964485,184186148376104,3,3
50.735512906667,7.1268507766667,157812384307607,3,3
50.73891,7.11881,175195799325321,3,3
50.70975,7.11004,139040939505358,3,3
50.75241,7.05991,1024969428,3,3
50.7095299,7.1701698,257065084476473,3,3
50.73512,7.12771,130491651059118,3,3
50.75444,7.09401,664173763766455,3,3
50.74082524705,7.1205581724644,1017287511,3,3
50.709205109172,7.1184325218201,192121791705055,3,3
50.7525,7.04383,1029680296,3,3
50.688819504642,7.1467,110428491778430,3,3
50.70904879,7.08914642,188501191168262,3,3
50.73901,7.11682,1027723082,3,3
50.70904,7.10943,188675207836026,3,3
50.70871,7.07061,203675273139650,3,3
50.6979,7.05485,2049068912025600,3,3
50.737150517,7.116810713,269431573761743,3,3
50.69745,7.05743,2199480320280310,3,3
50.74077,7.07365,218688721475563,3,3
50.751222535084,7.0631640125132,1023983516,3,3
50.6982286,7.1290357,144916755558068,3,3
50.69842,7.13936,1032093132,3,3
50.75147,7.16043,733135228,3,3
50.73843,7.13161,1314997655298012,3,3
50.70609,7.12359,776189599074551,3,3
50.6925,7.16757167,242383459568155,3,3
50.68805,7.15718,723588931178312,3,3
50.73916,7.11987,182507482198161,3,3
50.7384,7.11995,161579014052206,3,3
50.69841,7.05768,147230555343425,3,3
50.69314,7.14109,813418356,3,3
50.68808,7.16388,645878717,3,3
50.74058,7.07078,121506154557801,3,3
50.6726699,7.18318,282254445548937,3,3
50.73843,7.13161,1032480700,3,3
50.7064,7.13826,129575060426775,3,3
